filename,origin,label,has bbox,min_x,min_y,width,height
augmented_bronchiolitis_1204_no_nih.jpg,pedcxr,bronchiolitis,1,110.74327445113012,190.3035141384768,53.40593785905224,53.25052093803544
augmented_bronchiolitis_1205_no_nih.jpg,pedcxr,bronchiolitis,1,86.27319090731073,119.46711495372703,86.25217183314832,130.0717252112608
augmented_bronchiolitis_1206_no_nih.jpg,pedcxr,bronchiolitis,1,77.20371745005845,146.50434782608698,72.73095827113072,153.67797266954256
augmented_bronchiolitis_1207_no_nih.jpg,pedcxr,bronchiolitis,1,130.11882132617933,107.36079522233928,34.415550674688234,82.19037723848953
augmented_bronchiolitis_1208_no_nih.jpg,pedcxr,bronchiolitis,1,28.4382365286796,321.99223738034704,120.1140315438887,58.83109623175841
augmented_bronchiolitis_1209_no_nih.jpg,pedcxr,bronchiolitis,1,115.04106223366682,120.97860299606226,86.40710147825928,146.02599871865715
augmented_bronchiolitis_1210_no_nih.jpg,pedcxr,bronchiolitis,1,248.802398682547,134.3998351354104,85.49277393376508,178.87327403403793
augmented_bronchiolitis_1211_no_nih.jpg,pedcxr,bronchiolitis,1,98.10432629360956,148.70199546334743,64.2905450968064,171.74531946989742
augmented_bronchiolitis_1212_no_nih.jpg,pedcxr,bronchiolitis,1,62.13424975168706,279.5740047641352,42.20783789168349,14.70077035932576
augmented_bronchiolitis_1213_no_nih.jpg,pedcxr,bronchiolitis,1,236.3026311134556,130.86959008561294,63.60668941813836,133.65193352023508
augmented_bronchiolitis_1214_no_nih.jpg,pedcxr,bronchiolitis,1,232.0905601876133,104.76894693542378,72.68419790185337,159.2542748210812
augmented_bronchiolitis_1215_no_nih.jpg,pedcxr,bronchiolitis,1,251.76440973716333,160.43400587663868,82.79061227952852,160.15896635005376
augmented_bronchiolitis_1216_no_nih.jpg,pedcxr,bronchiolitis,1,233.7463961284309,130.4687881917756,84.76067681009275,188.7765491338289
augmented_bronchiolitis_1217_no_nih.jpg,pedcxr,bronchiolitis,1,80.7798025738613,145.40931129735404,82.32837180305813,146.04816445032256
augmented_bronchiolitis_1218_no_nih.jpg,pedcxr,bronchiolitis,1,237.3646129318585,311.12804574710043,123.60384815265732,53.41279897221728
augmented_bronchiolitis_1219_no_nih.jpg,pedcxr,bronchiolitis,1,216.060803969303,96.69697516392468,76.07877590175158,142.57701923974423
augmented_bronchiolitis_1220_no_nih.jpg,pedcxr,bronchiolitis,1,75.34912971985011,131.63751091431715,95.62056323935846,176.28629294446324
augmented_bronchiolitis_1221_no_nih.jpg,pedcxr,bronchiolitis,1,252.6333630508,112.33828297117633,76.69854234680844,149.7438855927709
augmented_bronchiolitis_1222_no_nih.jpg,pedcxr,bronchiolitis,1,97.17532222382825,104.19201456144302,81.49220287730584,173.58531861630465
augmented_bronchiolitis_1223_no_nih.jpg,pedcxr,bronchiolitis,1,74.02526597544438,116.83486504099046,84.29946176325801,182.4036676004991
augmented_bronchiolitis_1224_no_nih.jpg,pedcxr,bronchiolitis,1,234.5141514070797,101.5377414810237,98.49931738953526,174.71403744058915
augmented_bronchiolitis_1225_no_nih.jpg,pedcxr,bronchiolitis,1,88.14973454967034,96.29595769145622,81.62283020801993,176.86681497315436
augmented_bronchiolitis_1226_no_nih.jpg,pedcxr,bronchiolitis,1,102.53469252222924,124.31062228128052,51.75393686032551,174.6188664464812
augmented_bronchiolitis_1227_no_nih.jpg,pedcxr,bronchiolitis,1,115.31696567345747,189.2671932058375,226.9622764582045,133.02795742013933
augmented_bronchiolitis_1228_no_nih.jpg,pedcxr,bronchiolitis,1,61.86066261801746,118.42770305767785,87.5296323409486,211.5146868505844
augmented_bronchiolitis_1229_no_nih.jpg,pedcxr,bronchiolitis,1,304.8383814496594,328.85693797839434,43.49892834627207,36.02858731789502
augmented_bronchiolitis_1230_no_nih.jpg,pedcxr,bronchiolitis,1,238.1353040756038,157.0487114679797,83.4125041326053,151.9746354524672
augmented_bronchiolitis_1231_no_nih.jpg,pedcxr,bronchiolitis,1,238.4119539046484,144.6186376497114,85.03192211425485,148.6044056051017
augmented_bronchiolitis_1232_no_nih.jpg,pedcxr,bronchiolitis,1,242.80503368392132,168.12732284205094,87.64647579562043,179.67527538102047
augmented_bronchiolitis_1233_no_nih.jpg,pedcxr,bronchiolitis,1,224.39190170162524,273.13863018004133,134.5277423632958,59.81920187651474
augmented_bronchiolitis_1234_no_nih.jpg,pedcxr,bronchiolitis,1,99.49701911912544,110.84091855681972,57.3270034707847,164.6178113815141
augmented_bronchiolitis_1235_no_nih.jpg,pedcxr,bronchiolitis,1,217.07551124427565,135.40854345065347,70.77908409777811,155.57301999986694
augmented_bronchiolitis_1236_no_nih.jpg,pedcxr,bronchiolitis,1,234.19415966694203,173.9891427320908,82.83011057768869,159.9943286636167
augmented_bronchiolitis_1237_no_nih.jpg,pedcxr,bronchiolitis,1,93.97077765572112,138.96677087980373,76.3284931304233,164.8496975104444
augmented_bronchiolitis_1238_no_nih.jpg,pedcxr,bronchiolitis,1,54.18731652853275,133.5481145999885,92.26111244298092,171.224087973372
augmented_bronchiolitis_1239_no_nih.jpg,pedcxr,bronchiolitis,1,243.1991067966738,164.9437057087346,68.15821953100397,146.89063092187016
augmented_bronchiolitis_1240_no_nih.jpg,pedcxr,bronchiolitis,1,88.34317534205275,162.08681078816642,60.14986251025837,147.18937671805045
augmented_bronchiolitis_1241_no_nih.jpg,pedcxr,bronchiolitis,1,234.1067529960251,96.72912445540533,81.2434083280373,158.3867694769877
augmented_bronchiolitis_1242_no_nih.jpg,pedcxr,bronchiolitis,1,245.93792835477512,138.94713041923137,50.21922611875442,136.4504889375961
augmented_bronchiolitis_1243_no_nih.jpg,pedcxr,bronchiolitis,1,78.37366593897124,131.45367017976432,77.89089237781928,155.82198650654337
augmented_bronchiolitis_1244_no_nih.jpg,pedcxr,bronchiolitis,1,97.17532222382825,104.19201456144302,81.49220287730584,173.58531861630465
augmented_bronchiolitis_1245_no_nih.jpg,pedcxr,bronchiolitis,1,235.2617898025836,158.48875122302533,79.87425909405499,150.33429672378108
augmented_bronchiolitis_1246_no_nih.jpg,pedcxr,bronchiolitis,1,53.39374989572491,224.92007495790511,124.98188050837018,47.475231932638735
augmented_bronchiolitis_1247_no_nih.jpg,pedcxr,bronchiolitis,1,92.54454429028102,134.49528013536718,77.49761762881873,135.72273123322384
augmented_bronchiolitis_1248_no_nih.jpg,pedcxr,bronchiolitis,1,230.24023006650648,168.63081023363995,87.31559523307965,119.43153575297342
augmented_bronchiolitis_1249_no_nih.jpg,pedcxr,bronchiolitis,1,238.7871247226638,119.84737429777212,70.31314458153128,132.1147540554619
augmented_bronchiolitis_1250_no_nih.jpg,pedcxr,bronchiolitis,1,127.49715953915066,233.0449288616504,45.94748237649975,51.05484563365377
augmented_bronchiolitis_1251_no_nih.jpg,pedcxr,bronchiolitis,1,196.069671808314,87.31729678287272,84.34682903595484,125.40424064845948
augmented_bronchiolitis_1252_no_nih.jpg,pedcxr,bronchiolitis,1,235.2617898025836,158.48875122302533,79.87425909405499,150.33429672378108
augmented_bronchiolitis_1253_no_nih.jpg,pedcxr,bronchiolitis,1,239.74250111570663,133.49509653944082,77.60047947153916,171.8920783242477
augmented_bronchiolitis_1254_no_nih.jpg,pedcxr,bronchiolitis,1,92.1349417054886,156.02184365494793,77.67019271206328,107.17252488879711
augmented_bronchiolitis_1255_no_nih.jpg,pedcxr,bronchiolitis,1,121.40489236573512,129.60056230283516,60.91637099346282,138.16351378517294
augmented_bronchiolitis_1256_no_nih.jpg,pedcxr,bronchiolitis,1,232.5732360443928,108.08250282848378,76.72962210328521,163.1550956432555
augmented_bronchiolitis_1257_no_nih.jpg,pedcxr,bronchiolitis,1,250.060249833097,117.16995145823682,80.55819421711558,149.13682748687154
augmented_bronchiolitis_1258_no_nih.jpg,pedcxr,bronchiolitis,1,106.15538146117412,176.90027309527338,76.07663260690398,148.77961352881934
augmented_bronchiolitis_1259_no_nih.jpg,pedcxr,bronchiolitis,1,85.76816997416883,114.78459568047084,73.61117517522963,154.0467942536643
augmented_bronchiolitis_1260_no_nih.jpg,pedcxr,bronchiolitis,1,103.31595411887382,144.69565217391306,65.57700503241587,157.35652173913064
augmented_bronchiolitis_1261_no_nih.jpg,pedcxr,bronchiolitis,1,237.9937742267364,117.92245684874582,74.16877608981432,138.17197162288204
augmented_bronchiolitis_1262_no_nih.jpg,pedcxr,bronchiolitis,1,81.5792823098632,136.96511549506172,87.29212755731774,158.83547864661776
augmented_bronchiolitis_1263_no_nih.jpg,pedcxr,bronchiolitis,1,243.41673354946016,111.40531931424972,73.53874475890933,182.7825960394996
augmented_bronchiolitis_1264_no_nih.jpg,pedcxr,bronchiolitis,1,216.060803969303,96.69697516392468,76.07877590175158,142.57701923974423
augmented_bronchiolitis_1265_no_nih.jpg,pedcxr,bronchiolitis,1,94.7407022079414,130.13278253531868,73.1131197845323,152.75938130377918
augmented_bronchiolitis_1266_no_nih.jpg,pedcxr,bronchiolitis,1,241.4331134051185,193.61924854932937,46.733759868794834,137.07255771271872
augmented_bronchiolitis_1267_no_nih.jpg,pedcxr,bronchiolitis,1,237.8984097517709,133.1906329667663,75.38074661021216,156.3237194338407
augmented_bronchiolitis_1268_no_nih.jpg,pedcxr,bronchiolitis,1,118.31943027328911,225.3396820970083,36.79532884626293,78.40965882529477
augmented_bronchiolitis_1269_no_nih.jpg,pedcxr,bronchiolitis,1,92.54454429028102,134.49528013536718,77.49761762881873,135.72273123322384
augmented_bronchiolitis_1270_no_nih.jpg,pedcxr,bronchiolitis,1,77.35939575702025,106.7360332702452,93.4594843275521,157.77281890285494
augmented_bronchiolitis_1271_no_nih.jpg,pedcxr,bronchiolitis,1,218.79675596820368,186.12950560844973,74.04783824994973,116.74916855417295
augmented_bronchiolitis_1272_no_nih.jpg,pedcxr,bronchiolitis,1,115.940138616062,160.62290671299925,33.9743000613976,45.41464604396239
augmented_bronchiolitis_1273_no_nih.jpg,pedcxr,bronchiolitis,1,74.02526597544438,116.83486504099046,84.29946176325801,182.4036676004991
augmented_bronchiolitis_1274_no_nih.jpg,pedcxr,bronchiolitis,1,287.3117231218712,248.24691920208988,22.564128901293884,20.38162784561331
augmented_bronchiolitis_1275_no_nih.jpg,pedcxr,bronchiolitis,1,234.4435059250277,106.79099934263748,74.898334224851,159.02735677040133
augmented_bronchiolitis_1276_no_nih.jpg,pedcxr,bronchiolitis,1,268.25951576142506,178.3007715355519,43.55989936246152,112.6209830154128
augmented_bronchiolitis_1277_no_nih.jpg,pedcxr,bronchiolitis,1,103.3235457433634,213.8806789776769,50.388599135813664,70.92050784007404
augmented_bronchiolitis_1278_no_nih.jpg,pedcxr,bronchiolitis,1,68.70258551084294,115.62173690102512,95.87028751053649,201.6145914613901
augmented_bronchiolitis_1279_no_nih.jpg,pedcxr,bronchiolitis,1,275.059550534188,191.90154757110017,16.242904695402046,17.568822211144067
augmented_bronchiolitis_1280_no_nih.jpg,pedcxr,bronchiolitis,1,83.3506708603899,158.52676815649366,83.19543256776984,165.25834761257036
augmented_bronchiolitis_1281_no_nih.jpg,pedcxr,bronchiolitis,1,86.80099553886716,123.28784243764868,75.8013485480861,143.8693215616688
augmented_bronchiolitis_1282_no_nih.jpg,pedcxr,bronchiolitis,1,224.39190170162524,273.13863018004133,134.5277423632958,59.81920187651474
augmented_bronchiolitis_1283_no_nih.jpg,pedcxr,bronchiolitis,1,222.2314054009121,139.79648390864526,55.44101152911301,129.48728364948892
augmented_bronchiolitis_1284_no_nih.jpg,pedcxr,bronchiolitis,1,229.33762348285032,114.4386230844553,64.13947160678052,129.57242849977246
augmented_bronchiolitis_1285_no_nih.jpg,pedcxr,bronchiolitis,1,70.56239830201594,141.68245007512175,77.8452260137501,138.0620594007439
augmented_bronchiolitis_1286_no_nih.jpg,pedcxr,bronchiolitis,1,64.41193889966918,185.5003108742192,113.35964802740666,182.8801331756484
augmented_bronchiolitis_1287_no_nih.jpg,pedcxr,bronchiolitis,1,241.410451944642,145.38362061471085,76.95823910221173,119.7350950287856
augmented_bronchiolitis_1288_no_nih.jpg,pedcxr,bronchiolitis,1,120.51233089630912,179.6193014636906,45.46708622291244,98.85212688474628
augmented_bronchiolitis_1289_no_nih.jpg,pedcxr,bronchiolitis,1,143.5929811785222,241.0535284962424,45.48058186873766,86.18663219607072
augmented_bronchiolitis_1290_no_nih.jpg,pedcxr,bronchiolitis,1,86.80099553886716,123.28784243764868,75.8013485480861,143.8693215616688
augmented_bronchiolitis_1291_no_nih.jpg,pedcxr,bronchiolitis,1,56.24499804618645,233.2726959301883,31.034113061314105,15.085519757582432
augmented_bronchiolitis_1292_no_nih.jpg,pedcxr,bronchiolitis,1,245.65933320381583,124.390324164155,76.39869569497796,178.0732403461903
augmented_bronchiolitis_1293_no_nih.jpg,pedcxr,bronchiolitis,1,86.41947864362176,115.11565943333385,66.07020446714124,169.38674081710792
augmented_bronchiolitis_1294_no_nih.jpg,pedcxr,bronchiolitis,1,105.1361099085064,145.58873621294407,61.84435693622889,155.0634832435523
augmented_bronchiolitis_1295_no_nih.jpg,pedcxr,bronchiolitis,1,93.9928875463438,143.5474306239842,64.75377705616044,110.03344196545976
augmented_bronchiolitis_1296_no_nih.jpg,pedcxr,bronchiolitis,1,122.15285788893848,139.00270623622708,45.236510077879686,98.75768682290206
augmented_bronchiolitis_1297_no_nih.jpg,pedcxr,bronchiolitis,1,104.34679020420884,118.82422768049273,62.07440910328073,131.91354698473828
augmented_bronchiolitis_1298_no_nih.jpg,pedcxr,bronchiolitis,1,103.31595411887382,144.69565217391306,65.57700503241587,157.35652173913064
augmented_bronchiolitis_1299_no_nih.jpg,pedcxr,bronchiolitis,1,89.8370472296372,138.71400271377163,62.73389972452355,148.25125219707897
augmented_bronchiolitis_1300_no_nih.jpg,pedcxr,bronchiolitis,1,245.50648506738983,153.76006473541895,74.0816743119095,182.68546148668577
augmented_bronchiolitis_1301_no_nih.jpg,pedcxr,bronchiolitis,1,80.10046538956944,122.64791597316056,71.4079713697878,140.80082230678653
augmented_bronchiolitis_1302_no_nih.jpg,pedcxr,bronchiolitis,1,118.68752363207422,134.69948698515756,40.40306288291528,59.26745670938044
augmented_bronchiolitis_1303_no_nih.jpg,pedcxr,bronchiolitis,1,245.88165048998027,132.62093213438013,51.40238804274552,73.23195858190621
augmented_bronchiolitis_1304_no_nih.jpg,pedcxr,bronchiolitis,1,122.48259295084652,129.51651879026463,56.111500794031045,110.68293982077016
augmented_bronchiolitis_1305_no_nih.jpg,pedcxr,bronchiolitis,1,234.4435059250277,106.79099934263748,74.898334224851,159.02735677040133
augmented_bronchiolitis_1306_no_nih.jpg,pedcxr,bronchiolitis,1,271.11052584710563,164.74251667601007,26.10502416263961,26.428928511914563
augmented_bronchiolitis_1307_no_nih.jpg,pedcxr,bronchiolitis,1,234.1067529960251,96.72912445540533,81.2434083280373,158.3867694769877
augmented_bronchiolitis_1308_no_nih.jpg,pedcxr,bronchiolitis,1,110.48863489227465,202.1171354272724,34.93718253786406,36.252562153959786
augmented_bronchiolitis_1309_no_nih.jpg,pedcxr,bronchiolitis,1,237.99257167603503,112.52251607928105,78.32877173746922,172.74528903038856
augmented_bronchiolitis_1310_no_nih.jpg,pedcxr,bronchiolitis,1,245.88165048998027,132.62093213438013,51.40238804274552,73.23195858190621
augmented_bronchiolitis_1311_no_nih.jpg,pedcxr,bronchiolitis,1,243.41673354946016,111.40531931424972,73.53874475890933,182.7825960394996
augmented_bronchiolitis_1312_no_nih.jpg,pedcxr,bronchiolitis,1,157.36843426450503,104.62897157077391,27.64879023147589,32.29203493740536
augmented_bronchiolitis_1313_no_nih.jpg,pedcxr,bronchiolitis,1,246.93721237086868,141.0782608695651,86.71451099024756,161.87826086956545
augmented_bronchiolitis_1314_no_nih.jpg,pedcxr,bronchiolitis,1,110.1524403691524,117.13996398936426,60.48189146447022,106.98178301299356
augmented_bronchiolitis_1315_no_nih.jpg,pedcxr,bronchiolitis,1,237.467044753937,130.56947533118705,83.58616610961212,169.9707137807028
augmented_bronchiolitis_1316_no_nih.jpg,pedcxr,bronchiolitis,1,256.20801629987386,149.89930370900882,85.96796827739087,134.76949703349382
augmented_bronchiolitis_1317_no_nih.jpg,pedcxr,bronchiolitis,1,90.63850384486386,144.41223891151367,66.80599751457743,109.57258441360676
augmented_bronchiolitis_1318_no_nih.jpg,pedcxr,bronchiolitis,1,123.99021037059246,173.76089754411825,43.57686511301374,111.75748634978996
augmented_bronchiolitis_1319_no_nih.jpg,pedcxr,bronchiolitis,1,219.4278306116913,148.35008852365277,60.60825608022444,131.78071068045736
augmented_bronchiolitis_1320_no_nih.jpg,pedcxr,bronchiolitis,1,242.54883458631213,165.7954004367228,12.53346594757275,14.896919526257848
augmented_bronchiolitis_1321_no_nih.jpg,pedcxr,bronchiolitis,1,85.76816997416883,114.78459568047084,73.61117517522963,154.0467942536643
augmented_bronchiolitis_1322_no_nih.jpg,pedcxr,bronchiolitis,1,121.5560125716645,128.5033022464658,58.48036600540428,157.5330767907355
augmented_bronchiolitis_1323_no_nih.jpg,pedcxr,bronchiolitis,1,227.03838633716447,135.13630337307413,68.30342388292692,157.2320543248168
augmented_bronchiolitis_1324_no_nih.jpg,pedcxr,bronchiolitis,1,122.32315327034016,153.64533427822786,56.28213776473119,123.9464662663515
augmented_bronchiolitis_1325_no_nih.jpg,pedcxr,bronchiolitis,1,82.69132624535624,131.83610155752285,84.83999542792358,155.20052964381722
augmented_bronchiolitis_1326_no_nih.jpg,pedcxr,bronchiolitis,1,241.3994128916304,152.13737739916505,64.77626570595427,143.82127947473455
augmented_bronchiolitis_1327_no_nih.jpg,pedcxr,bronchiolitis,1,248.802398682547,134.3998351354104,85.49277393376508,178.87327403403793
augmented_bronchiolitis_1328_no_nih.jpg,pedcxr,bronchiolitis,1,239.87417781516743,156.1041829614972,92.39769440070523,188.87605580567777
augmented_bronchiolitis_1329_no_nih.jpg,pedcxr,bronchiolitis,1,237.9937742267364,117.92245684874582,74.16877608981432,138.17197162288204
augmented_bronchiolitis_1330_no_nih.jpg,pedcxr,bronchiolitis,1,71.36637986009444,111.33196330772,84.76394742225571,138.6924797633045
augmented_bronchiolitis_1331_no_nih.jpg,pedcxr,bronchiolitis,1,143.5929811785222,241.0535284962424,45.48058186873766,86.18663219607072
augmented_bronchiolitis_1332_no_nih.jpg,pedcxr,bronchiolitis,1,80.40249676741573,135.63083853922018,89.05400145441328,170.836872346137
augmented_bronchiolitis_1333_no_nih.jpg,pedcxr,bronchiolitis,1,86.92226896351407,124.99266854248654,67.62160938190137,128.14308100867063
augmented_bronchiolitis_1334_no_nih.jpg,pedcxr,bronchiolitis,1,250.56601866956652,135.59609443000247,90.19097829620864,160.3449338466086
augmented_bronchiolitis_1335_no_nih.jpg,pedcxr,bronchiolitis,1,233.7609140311172,139.0352634093929,84.60216678508974,194.4097159589492
augmented_bronchiolitis_1336_no_nih.jpg,pedcxr,bronchiolitis,1,228.35929300971404,149.31387687956163,100.00110745780066,161.29347946029804
augmented_bronchiolitis_1337_no_nih.jpg,pedcxr,bronchiolitis,1,233.7609140311172,139.0352634093929,84.60216678508974,194.4097159589492
augmented_bronchiolitis_1338_no_nih.jpg,pedcxr,bronchiolitis,1,252.0209210841216,170.01994847306617,40.95287168171649,130.1133992073817
augmented_bronchiolitis_1339_no_nih.jpg,pedcxr,bronchiolitis,1,252.0209210841216,170.01994847306617,40.95287168171649,130.1133992073817
augmented_bronchiolitis_1340_no_nih.jpg,pedcxr,bronchiolitis,1,240.65553356494368,129.49237520216388,82.30528060733715,146.40189612081684
augmented_bronchiolitis_1341_no_nih.jpg,pedcxr,bronchiolitis,1,241.574036637536,98.73286356279316,66.89310112475803,144.93068927014622
augmented_bronchiolitis_1342_no_nih.jpg,pedcxr,bronchiolitis,1,232.9455498680236,137.85442431395407,48.78215411766655,62.73398150663556
augmented_bronchiolitis_1343_no_nih.jpg,pedcxr,bronchiolitis,1,225.2554274405975,128.70335648701555,79.49657612188588,155.2015602266109
augmented_bronchiolitis_1344_no_nih.jpg,pedcxr,bronchiolitis,1,123.99021037059246,173.76089754411825,43.57686511301374,111.75748634978996
augmented_bronchiolitis_1345_no_nih.jpg,pedcxr,bronchiolitis,1,87.30332971521136,123.3266910995889,80.73665102843822,162.71303464331208
augmented_bronchiolitis_1346_no_nih.jpg,pedcxr,bronchiolitis,1,231.41983896097508,112.5599976485852,86.05415433802568,149.3765472925058
augmented_bronchiolitis_1347_no_nih.jpg,pedcxr,bronchiolitis,1,234.31431014777564,115.84756040999272,60.788863814789295,125.90750419824272
augmented_bronchiolitis_1348_no_nih.jpg,pedcxr,bronchiolitis,1,74.02526597544438,116.83486504099046,84.29946176325801,182.4036676004991
augmented_bronchiolitis_1349_no_nih.jpg,pedcxr,bronchiolitis,1,93.97077765572112,138.96677087980373,76.3284931304233,164.8496975104444
augmented_bronchiolitis_1350_no_nih.jpg,pedcxr,bronchiolitis,1,237.0463707687568,112.260485782556,71.04856785194437,141.06370198967755
augmented_bronchiolitis_1351_no_nih.jpg,pedcxr,bronchiolitis,1,60.34569882848367,137.29534218229003,91.67884102762984,151.32687076154065
augmented_bronchiolitis_1352_no_nih.jpg,pedcxr,bronchiolitis,1,229.2192192146853,160.74010136194235,67.31829981169457,104.15627690475807
augmented_bronchiolitis_1353_no_nih.jpg,pedcxr,bronchiolitis,1,85.47068253622463,107.27155706131433,86.26941977483914,122.1999688867294
augmented_bronchiolitis_1354_no_nih.jpg,pedcxr,bronchiolitis,1,226.97874906896857,115.56271797893304,80.53667421946363,144.96726576536992
augmented_bronchiolitis_1355_no_nih.jpg,pedcxr,bronchiolitis,1,318.9788192685913,320.00767689790166,34.60416473666521,19.154123910594308
augmented_bronchiolitis_1356_no_nih.jpg,pedcxr,bronchiolitis,1,90.49398151468591,132.26402774453328,72.4235145729188,149.17949315255476
augmented_bronchiolitis_1357_no_nih.jpg,pedcxr,bronchiolitis,1,122.48259295084652,129.51651879026463,56.111500794031045,110.68293982077016
augmented_bronchiolitis_1358_no_nih.jpg,pedcxr,bronchiolitis,1,246.54281086732152,147.784150009524,75.07819127319374,201.5672263842796
augmented_bronchiolitis_1359_no_nih.jpg,pedcxr,bronchiolitis,1,229.26249651476869,117.91923100626111,89.76017441501583,129.82059062250843
augmented_bronchiolitis_1360_no_nih.jpg,pedcxr,bronchiolitis,1,23.39084115867273,302.1467629222341,132.8900497951579,67.25450586066023
augmented_bronchiolitis_1361_no_nih.jpg,pedcxr,bronchiolitis,1,246.20971459373584,111.74494321233092,88.58385969769199,209.2370019060465
augmented_bronchiolitis_1362_no_nih.jpg,pedcxr,bronchiolitis,1,70.85068061352757,136.55854041142385,83.32749162184746,168.5620759214114
augmented_bronchiolitis_1363_no_nih.jpg,pedcxr,bronchiolitis,1,71.33765129876453,128.03771360760405,84.48176521117814,189.0938218707502
augmented_bronchiolitis_1364_no_nih.jpg,pedcxr,bronchiolitis,1,243.17994376048227,163.70748936531433,45.02335220946583,53.92309810039464
augmented_bronchiolitis_1365_no_nih.jpg,pedcxr,bronchiolitis,1,71.33765129876453,128.03771360760405,84.48176521117814,189.0938218707502
augmented_bronchiolitis_1366_no_nih.jpg,pedcxr,bronchiolitis,1,103.94170681977415,189.07203734174843,52.7146466370839,66.515398668433
augmented_bronchiolitis_1367_no_nih.jpg,pedcxr,bronchiolitis,1,237.9937742267364,117.92245684874582,74.16877608981432,138.17197162288204
augmented_bronchiolitis_1368_no_nih.jpg,pedcxr,bronchiolitis,1,253.0429538261276,131.76507886662344,93.17789512835483,166.85869629786484
augmented_bronchiolitis_1369_no_nih.jpg,pedcxr,bronchiolitis,1,80.61314756577798,163.70182114248445,81.98164823941462,110.21335976105428
augmented_bronchiolitis_1370_no_nih.jpg,pedcxr,bronchiolitis,1,250.56601866956652,135.59609443000247,90.19097829620864,160.3449338466086
augmented_bronchiolitis_1371_no_nih.jpg,pedcxr,bronchiolitis,1,91.3102786546109,124.21692791584248,56.199201289051445,171.86859782541717
augmented_bronchiolitis_1372_no_nih.jpg,pedcxr,bronchiolitis,1,71.78088843773253,113.81334587421254,89.5570589779764,168.04861570406916
augmented_bronchiolitis_1373_no_nih.jpg,pedcxr,bronchiolitis,1,232.9455498680236,137.85442431395407,48.78215411766655,62.73398150663556
augmented_bronchiolitis_1374_no_nih.jpg,pedcxr,bronchiolitis,1,224.39190170162524,273.13863018004133,134.5277423632958,59.81920187651474
augmented_bronchiolitis_1375_no_nih.jpg,pedcxr,bronchiolitis,1,103.38044041089636,127.24012309687292,63.65787115892125,159.02735677040152
augmented_bronchiolitis_1376_no_nih.jpg,pedcxr,bronchiolitis,1,237.8984097517709,133.1906329667663,75.38074661021216,156.3237194338407
augmented_bronchiolitis_1377_no_nih.jpg,pedcxr,bronchiolitis,1,105.95383145409912,132.7646624138514,55.486722668217766,134.2428246111911
augmented_bronchiolitis_1378_no_nih.jpg,pedcxr,bronchiolitis,1,238.4119539046484,144.6186376497114,85.03192211425485,148.6044056051017
augmented_bronchiolitis_1379_no_nih.jpg,pedcxr,bronchiolitis,1,75.95293401268621,211.7752636409681,76.28688560272705,32.79896146326337
augmented_bronchiolitis_1380_no_nih.jpg,pedcxr,bronchiolitis,1,238.02419010205423,114.77548009250307,95.39636126125166,193.86457219185613
augmented_bronchiolitis_1381_no_nih.jpg,pedcxr,bronchiolitis,1,232.2212357054284,114.53469946905696,60.296883433421925,128.11610532200513
augmented_bronchiolitis_1382_no_nih.jpg,pedcxr,bronchiolitis,1,85.39991265218534,98.55882815205764,82.05438547905443,121.71736802634726
augmented_bronchiolitis_1383_no_nih.jpg,pedcxr,bronchiolitis,1,222.2314054009121,139.79648390864526,55.44101152911301,129.48728364948892
augmented_bronchiolitis_1384_no_nih.jpg,pedcxr,bronchiolitis,1,237.467044753937,130.56947533118705,83.58616610961212,169.9707137807028
augmented_bronchiolitis_1385_no_nih.jpg,pedcxr,bronchiolitis,1,252.98309171387703,134.7478260869564,70.13730930454463,181.5772234809638
augmented_bronchiolitis_1386_no_nih.jpg,pedcxr,bronchiolitis,1,56.24499804618645,233.2726959301883,31.034113061314105,15.085519757582432
augmented_bronchiolitis_1387_no_nih.jpg,pedcxr,bronchiolitis,1,96.23180212014135,130.22608695652173,60.07632508833923,113.0434782608696
augmented_bronchiolitis_1388_no_nih.jpg,pedcxr,bronchiolitis,1,233.7609140311172,139.0352634093929,84.60216678508974,194.4097159589492
augmented_bronchiolitis_1389_no_nih.jpg,pedcxr,bronchiolitis,1,250.03716477945812,106.60123080629415,70.8793187440865,161.10520563717375
augmented_bronchiolitis_1390_no_nih.jpg,pedcxr,bronchiolitis,1,241.40639570303057,152.3888824806521,70.86277639044971,146.29044404661542
augmented_bronchiolitis_1391_no_nih.jpg,pedcxr,bronchiolitis,1,245.1445757772732,157.2239879121279,77.20815699699159,152.80649918880718
augmented_bronchiolitis_1392_no_nih.jpg,pedcxr,bronchiolitis,1,85.39991265218534,98.55882815205764,82.05438547905443,121.71736802634726
augmented_bronchiolitis_1393_no_nih.jpg,pedcxr,bronchiolitis,1,234.5141514070797,101.5377414810237,98.49931738953526,174.71403744058915
augmented_bronchiolitis_1394_no_nih.jpg,pedcxr,bronchiolitis,1,221.74679841587587,120.51508905159268,39.52159020446916,63.823032251715176
augmented_bronchiolitis_1395_no_nih.jpg,pedcxr,bronchiolitis,1,86.95841575138222,116.89931419865908,76.76521070850235,160.99536255795925
augmented_bronchiolitis_1396_no_nih.jpg,pedcxr,bronchiolitis,1,241.40639570303057,152.3888824806521,70.86277639044971,146.29044404661542
augmented_bronchiolitis_1397_no_nih.jpg,pedcxr,bronchiolitis,1,131.9215981943743,203.6857386204055,42.072632306836965,65.72073975532462
