filename,origin,label,has bbox,min_x,min_y,width,height
augmented_heart disease_425_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_426_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_427_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_428_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_429_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_430_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_431_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_432_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_433_nih.jpg,nih,heart disease,1,162.11640211640196,204.6984126984128,182.4338624338625,174.984126984127
augmented_heart disease_434_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_435_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_436_nih.jpg,nih,heart disease,1,137.5,175.58262711864418,171.6101694915254,159.74576271186456
augmented_heart disease_437_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_438_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_439_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_440_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_441_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_442_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_443_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_444_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_445_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_446_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_447_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_448_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_449_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_450_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_451_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_452_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_453_nih.jpg,nih,heart disease,1,130.79365079365078,194.24338624338628,204.02116402116408,148.02116402116417
augmented_heart disease_454_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_455_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_456_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_457_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_458_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_459_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_460_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_461_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_462_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_463_nih.jpg,nih,heart disease,1,137.14285714285705,206.34920634920616,181.16402116402108,181.0370370370372
augmented_heart disease_464_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_465_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_466_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_467_nih.jpg,nih,heart disease,1,149.78813559322032,243.0798061823442,157.62711864406796,131.10169491525437
augmented_heart disease_468_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_469_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_470_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_471_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_472_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_473_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_474_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_475_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_476_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_477_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_478_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_479_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_480_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_481_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_482_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_483_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_484_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_485_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_486_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_487_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_488_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_489_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_490_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_491_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_492_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_493_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_494_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_495_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_496_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_497_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_498_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_499_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_500_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_501_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_502_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_503_nih.jpg,nih,heart disease,1,137.14285714285705,206.34920634920616,181.16402116402108,181.0370370370372
augmented_heart disease_504_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_505_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_506_nih.jpg,nih,heart disease,1,162.11640211640196,204.6984126984128,182.4338624338625,174.984126984127
augmented_heart disease_507_nih.jpg,nih,heart disease,1,157.88359788359804,153.52380952380977,194.28571428571445,225.0582010582009
augmented_heart disease_508_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_509_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_510_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_511_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_512_nih.jpg,nih,heart disease,1,137.14285714285705,206.34920634920616,181.16402116402108,181.0370370370372
augmented_heart disease_513_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_514_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_515_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_516_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_517_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_518_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_519_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_520_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_521_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_522_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_523_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_524_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_525_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_526_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_527_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_528_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_529_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_530_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_531_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_532_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_533_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_534_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_535_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_536_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_537_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_538_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_539_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_540_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_541_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_542_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_543_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_544_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_545_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_546_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_547_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_548_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_549_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_550_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_551_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_552_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_553_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_554_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_555_nih.jpg,nih,heart disease,1,141.7989417989418,167.83068783068808,180.74074074074065,187.64021164021148
augmented_heart disease_556_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_557_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_558_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_559_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_560_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_561_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_562_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_563_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_564_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_565_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_566_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_567_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_568_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_569_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_570_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_571_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_572_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_573_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_574_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_575_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_576_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_577_nih.jpg,nih,heart disease,1,130.79365079365078,194.24338624338628,204.02116402116408,148.02116402116417
augmented_heart disease_578_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_579_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_580_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_581_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_582_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_583_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_584_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_585_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_586_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_587_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_588_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_589_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_590_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_591_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_592_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_593_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_594_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_595_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_596_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_597_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_598_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_599_nih.jpg,nih,heart disease,1,125.63559322033906,162.91313559322035,171.6101694915254,170.21186440677965
augmented_heart disease_600_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_601_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_602_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_603_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_604_nih.jpg,nih,heart disease,1,125.63559322033906,162.91313559322035,171.6101694915254,170.21186440677965
augmented_heart disease_605_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_606_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_607_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_608_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_609_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_610_nih.jpg,nih,heart disease,1,137.14285714285705,206.34920634920616,181.16402116402108,181.0370370370372
augmented_heart disease_611_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_612_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_613_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_614_nih.jpg,nih,heart disease,1,130.79365079365078,194.24338624338628,204.02116402116408,148.02116402116417
augmented_heart disease_615_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_616_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_617_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_618_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_619_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_620_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_621_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_622_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_623_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_624_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_625_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_626_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_627_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_628_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_629_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_630_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_631_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_632_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_633_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_634_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_635_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_636_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_637_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_638_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_639_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_640_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_641_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_642_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_643_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_644_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_645_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_646_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_647_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_648_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_649_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_650_nih.jpg,nih,heart disease,1,137.5,175.58262711864418,171.6101694915254,159.74576271186456
augmented_heart disease_651_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_652_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_653_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_654_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_655_nih.jpg,nih,heart disease,1,149.78813559322032,243.0798061823442,157.62711864406796,131.10169491525437
augmented_heart disease_656_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_657_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_658_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_659_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_660_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_661_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_662_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_663_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_664_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_665_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_666_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_667_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_668_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_669_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_670_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_671_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_672_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_673_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_674_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_675_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_676_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_677_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_678_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_679_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_680_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_681_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_682_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_683_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_684_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_685_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_686_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_687_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_688_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_689_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_690_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_691_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_692_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_693_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_694_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_695_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_696_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_697_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_698_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_699_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_700_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_701_nih.jpg,nih,heart disease,0,,,,
augmented_heart disease_702_nih.jpg,nih,heart disease,0,,,,
augmented_pneumonia_000_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_001_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_002_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_003_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_004_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_005_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_006_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_007_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_008_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_009_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_010_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_011_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_012_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_013_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_014_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_015_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_016_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_017_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_018_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_019_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_020_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_021_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_022_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_023_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_024_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_025_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_026_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_027_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_028_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_029_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_030_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_031_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_032_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_033_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_034_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_035_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_036_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_037_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_038_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_039_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_040_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_041_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_042_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_043_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_044_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_045_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_046_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_047_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_048_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_049_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_050_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_051_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_052_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_053_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_054_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_055_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_056_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_057_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_058_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_059_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_060_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_061_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_062_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_063_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_064_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_065_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_066_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_067_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_068_nih.jpg,nih,pneumonia,1,71.77777777777773,113.40815226236997,249.7777777777777,173.91111111111104
augmented_pneumonia_069_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_070_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_071_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_072_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_073_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_074_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_075_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_076_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_077_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_078_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_079_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_080_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_081_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_082_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_083_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_084_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_085_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_086_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_087_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_088_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_089_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_090_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_091_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_092_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_093_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_094_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_095_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_096_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_097_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_098_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_099_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_100_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_101_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_102_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_103_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_104_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_105_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_106_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_107_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_108_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_109_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_110_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_111_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_112_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_113_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_114_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_115_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_116_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_117_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_118_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_119_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_120_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_121_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_122_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_123_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_124_nih.jpg,nih,pneumonia,1,71.77777777777773,113.40815226236997,249.7777777777777,173.91111111111104
augmented_pneumonia_125_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_126_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_127_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_128_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_129_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_130_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_131_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_132_nih.jpg,nih,pneumonia,0,,,,
augmented_pneumonia_133_nih.jpg,nih,pneumonia,0,,,,
