filename,origin,label,has bbox,min_x,min_y,width,height
augmented_effusion_201.jpg,nih,effusion,0,,,,
augmented_effusion_202.jpg,nih,effusion,0,,,,
augmented_effusion_203.jpg,nih,effusion,0,,,,
augmented_effusion_204.jpg,nih,effusion,0,,,,
augmented_effusion_205.jpg,nih,effusion,0,,,,
augmented_effusion_206.jpg,nih,effusion,0,,,,
augmented_effusion_207.jpg,nih,effusion,0,,,,
augmented_effusion_208.jpg,nih,effusion,0,,,,
augmented_effusion_209.jpg,nih,effusion,0,,,,
augmented_effusion_210.jpg,nih,effusion,0,,,,
augmented_effusion_211.jpg,nih,effusion,0,,,,
augmented_effusion_212.jpg,nih,effusion,0,,,,
augmented_effusion_213.jpg,nih,effusion,0,,,,
augmented_effusion_214.jpg,nih,effusion,0,,,,
augmented_effusion_215.jpg,nih,effusion,0,,,,
augmented_effusion_216.jpg,nih,effusion,0,,,,
augmented_effusion_217.jpg,nih,effusion,1,216.29629629629648,195.89417989418013,82.96296296296289,141.96825396825398
augmented_effusion_218.jpg,nih,effusion,0,,,,
augmented_effusion_219.jpg,nih,effusion,0,,,,
augmented_effusion_220.jpg,nih,effusion,0,,,,
augmented_effusion_221.jpg,nih,effusion,0,,,,
augmented_effusion_222.jpg,nih,effusion,0,,,,
augmented_effusion_223.jpg,nih,effusion,0,,,,
augmented_effusion_224.jpg,nih,effusion,0,,,,
augmented_effusion_225.jpg,nih,effusion,0,,,,
augmented_effusion_226.jpg,nih,effusion,0,,,,
augmented_effusion_227.jpg,nih,effusion,0,,,,
augmented_effusion_228.jpg,nih,effusion,0,,,,
augmented_effusion_229.jpg,nih,effusion,0,,,,
augmented_effusion_230.jpg,nih,effusion,0,,,,
augmented_effusion_231.jpg,nih,effusion,0,,,,
augmented_effusion_232.jpg,nih,effusion,0,,,,
augmented_effusion_233.jpg,nih,effusion,0,,,,
augmented_effusion_234.jpg,nih,effusion,0,,,,
augmented_effusion_235.jpg,nih,effusion,0,,,,
augmented_effusion_236.jpg,nih,effusion,0,,,,
augmented_effusion_237.jpg,nih,effusion,0,,,,
augmented_effusion_238.jpg,nih,effusion,0,,,,
augmented_effusion_239.jpg,nih,effusion,0,,,,
augmented_effusion_240.jpg,nih,effusion,0,,,,
augmented_effusion_241.jpg,nih,effusion,0,,,,
augmented_effusion_242.jpg,nih,effusion,0,,,,
augmented_effusion_243.jpg,nih,effusion,0,,,,
augmented_effusion_244.jpg,nih,effusion,1,69.55555555555547,253.80815226237,15.555555555555548,135.20000000000002
augmented_effusion_245.jpg,nih,effusion,0,,,,
augmented_effusion_246.jpg,nih,effusion,0,,,,
augmented_effusion_247.jpg,nih,effusion,0,,,,
augmented_effusion_248.jpg,nih,effusion,0,,,,
augmented_effusion_249.jpg,nih,effusion,0,,,,
augmented_effusion_250.jpg,nih,effusion,0,,,,
augmented_effusion_251.jpg,nih,effusion,0,,,,
augmented_effusion_252.jpg,nih,effusion,0,,,,
augmented_effusion_253.jpg,nih,effusion,0,,,,
augmented_effusion_254.jpg,nih,effusion,0,,,,
augmented_effusion_255.jpg,nih,effusion,0,,,,
augmented_effusion_256.jpg,nih,effusion,0,,,,
augmented_effusion_257.jpg,nih,effusion,0,,,,
augmented_effusion_258.jpg,nih,effusion,0,,,,
augmented_effusion_259.jpg,nih,effusion,0,,,,
augmented_effusion_260.jpg,nih,effusion,0,,,,
augmented_effusion_261.jpg,nih,effusion,0,,,,
augmented_effusion_262.jpg,nih,effusion,0,,,,
augmented_effusion_263.jpg,nih,effusion,0,,,,
augmented_effusion_264.jpg,nih,effusion,0,,,,
augmented_effusion_265.jpg,nih,effusion,0,,,,
augmented_effusion_266.jpg,nih,effusion,0,,,,
augmented_effusion_267.jpg,nih,effusion,0,,,,
augmented_effusion_268.jpg,nih,effusion,0,,,,
augmented_effusion_269.jpg,nih,effusion,0,,,,
augmented_effusion_270.jpg,nih,effusion,0,,,,
augmented_effusion_271.jpg,nih,effusion,0,,,,
augmented_effusion_272.jpg,nih,effusion,0,,,,
augmented_effusion_273.jpg,nih,effusion,0,,,,
augmented_effusion_274.jpg,nih,effusion,0,,,,
augmented_effusion_275.jpg,nih,effusion,0,,,,
augmented_effusion_276.jpg,nih,effusion,0,,,,
augmented_effusion_277.jpg,nih,effusion,0,,,,
augmented_effusion_278.jpg,nih,effusion,0,,,,
augmented_effusion_279.jpg,nih,effusion,0,,,,
augmented_effusion_280.jpg,nih,effusion,0,,,,
augmented_effusion_281.jpg,nih,effusion,0,,,,
augmented_effusion_282.jpg,nih,effusion,0,,,,
augmented_effusion_283.jpg,nih,effusion,0,,,,
augmented_effusion_284.jpg,nih,effusion,0,,,,
augmented_effusion_285.jpg,nih,effusion,0,,,,
augmented_effusion_286.jpg,nih,effusion,0,,,,
augmented_effusion_287.jpg,nih,effusion,0,,,,
augmented_effusion_288.jpg,nih,effusion,0,,,,
augmented_effusion_289.jpg,nih,effusion,0,,,,
augmented_effusion_290.jpg,nih,effusion,0,,,,
augmented_effusion_291.jpg,nih,effusion,0,,,,
augmented_effusion_292.jpg,nih,effusion,0,,,,
augmented_effusion_293.jpg,nih,effusion,0,,,,
augmented_effusion_294.jpg,nih,effusion,0,,,,
augmented_effusion_295.jpg,nih,effusion,0,,,,
augmented_effusion_296.jpg,nih,effusion,0,,,,
augmented_effusion_297.jpg,nih,effusion,0,,,,
augmented_effusion_298.jpg,nih,effusion,0,,,,
augmented_effusion_299.jpg,nih,effusion,0,,,,
augmented_effusion_300.jpg,nih,effusion,0,,,,
augmented_effusion_301.jpg,nih,effusion,0,,,,
augmented_effusion_302.jpg,nih,effusion,0,,,,
augmented_effusion_303.jpg,nih,effusion,0,,,,
augmented_effusion_304.jpg,nih,effusion,0,,,,
augmented_effusion_305.jpg,nih,effusion,0,,,,
augmented_effusion_306.jpg,nih,effusion,0,,,,
augmented_effusion_307.jpg,nih,effusion,0,,,,
augmented_effusion_308.jpg,nih,effusion,0,,,,
augmented_effusion_309.jpg,nih,effusion,0,,,,
augmented_effusion_310.jpg,nih,effusion,0,,,,
augmented_effusion_311.jpg,nih,effusion,0,,,,
augmented_effusion_312.jpg,nih,effusion,0,,,,
augmented_effusion_313.jpg,nih,effusion,1,127.83068783068788,193.6931216931217,26.66666666666668,37.41798941798943
augmented_effusion_314.jpg,nih,effusion,0,,,,
augmented_effusion_315.jpg,nih,effusion,0,,,,
augmented_effusion_316.jpg,nih,effusion,0,,,,
augmented_effusion_317.jpg,nih,effusion,0,,,,
augmented_effusion_318.jpg,nih,effusion,0,,,,
augmented_effusion_319.jpg,nih,effusion,0,,,,
augmented_effusion_320.jpg,nih,effusion,0,,,,
augmented_effusion_321.jpg,nih,effusion,0,,,,
augmented_effusion_322.jpg,nih,effusion,0,,,,
augmented_effusion_323.jpg,nih,effusion,0,,,,
augmented_effusion_324.jpg,nih,effusion,0,,,,
augmented_effusion_325.jpg,nih,effusion,0,,,,
augmented_effusion_326.jpg,nih,effusion,0,,,,
augmented_effusion_327.jpg,nih,effusion,0,,,,
augmented_effusion_328.jpg,nih,effusion,0,,,,
augmented_effusion_329.jpg,nih,effusion,0,,,,
augmented_effusion_330.jpg,nih,effusion,0,,,,
augmented_effusion_331.jpg,nih,effusion,0,,,,
augmented_effusion_332.jpg,nih,effusion,0,,,,
augmented_effusion_333.jpg,nih,effusion,0,,,,
augmented_effusion_334.jpg,nih,effusion,0,,,,
augmented_effusion_335.jpg,nih,effusion,0,,,,
augmented_effusion_336.jpg,nih,effusion,0,,,,
augmented_effusion_337.jpg,nih,effusion,0,,,,
augmented_effusion_338.jpg,nih,effusion,0,,,,
augmented_effusion_339.jpg,nih,effusion,0,,,,
augmented_effusion_340.jpg,nih,effusion,0,,,,
augmented_effusion_341.jpg,nih,effusion,0,,,,
augmented_effusion_342.jpg,nih,effusion,0,,,,
augmented_effusion_343.jpg,nih,effusion,0,,,,
augmented_effusion_344.jpg,nih,effusion,0,,,,
augmented_effusion_345.jpg,nih,effusion,0,,,,
augmented_effusion_346.jpg,nih,effusion,0,,,,
augmented_effusion_347.jpg,nih,effusion,0,,,,
augmented_effusion_348.jpg,nih,effusion,0,,,,
augmented_effusion_349.jpg,nih,effusion,0,,,,
augmented_effusion_350.jpg,nih,effusion,0,,,,
augmented_effusion_351.jpg,nih,effusion,0,,,,
augmented_effusion_352.jpg,nih,effusion,0,,,,
augmented_effusion_353.jpg,nih,effusion,0,,,,
augmented_effusion_354.jpg,nih,effusion,0,,,,
augmented_effusion_355.jpg,nih,effusion,0,,,,
augmented_effusion_356.jpg,nih,effusion,0,,,,
augmented_effusion_357.jpg,nih,effusion,0,,,,
augmented_effusion_358.jpg,nih,effusion,0,,,,
augmented_effusion_359.jpg,nih,effusion,0,,,,
augmented_effusion_360.jpg,nih,effusion,0,,,,
augmented_effusion_361.jpg,nih,effusion,0,,,,
augmented_effusion_362.jpg,nih,effusion,0,,,,
augmented_effusion_363.jpg,nih,effusion,0,,,,
augmented_effusion_364.jpg,nih,effusion,0,,,,
augmented_effusion_365.jpg,nih,effusion,0,,,,
augmented_effusion_366.jpg,nih,effusion,0,,,,
augmented_effusion_367.jpg,nih,effusion,0,,,,
augmented_effusion_368.jpg,nih,effusion,0,,,,
augmented_effusion_369.jpg,nih,effusion,0,,,,
augmented_effusion_370.jpg,nih,effusion,0,,,,
augmented_effusion_371.jpg,nih,effusion,0,,,,
augmented_effusion_372.jpg,nih,effusion,0,,,,
augmented_effusion_373.jpg,nih,effusion,0,,,,
augmented_effusion_374.jpg,nih,effusion,0,,,,
augmented_effusion_375.jpg,nih,effusion,0,,,,
augmented_effusion_376.jpg,nih,effusion,0,,,,
augmented_effusion_377.jpg,nih,effusion,0,,,,
augmented_effusion_378.jpg,nih,effusion,0,,,,
augmented_effusion_379.jpg,nih,effusion,0,,,,
augmented_effusion_380.jpg,nih,effusion,0,,,,
augmented_effusion_381.jpg,nih,effusion,0,,,,
augmented_effusion_382.jpg,nih,effusion,0,,,,
augmented_effusion_383.jpg,nih,effusion,0,,,,
augmented_effusion_384.jpg,nih,effusion,0,,,,
augmented_effusion_385.jpg,nih,effusion,0,,,,
augmented_effusion_386.jpg,nih,effusion,0,,,,
augmented_effusion_387.jpg,nih,effusion,0,,,,
augmented_effusion_388.jpg,nih,effusion,0,,,,
augmented_effusion_389.jpg,nih,effusion,0,,,,
augmented_effusion_390.jpg,nih,effusion,0,,,,
augmented_effusion_391.jpg,nih,effusion,0,,,,
augmented_effusion_392.jpg,nih,effusion,0,,,,
augmented_effusion_393.jpg,nih,effusion,0,,,,
augmented_effusion_394.jpg,nih,effusion,0,,,,
augmented_effusion_395.jpg,nih,effusion,0,,,,
augmented_effusion_396.jpg,nih,effusion,0,,,,
augmented_effusion_397.jpg,nih,effusion,0,,,,
augmented_effusion_398.jpg,nih,effusion,0,,,,
augmented_effusion_399.jpg,nih,effusion,0,,,,
augmented_effusion_400.jpg,nih,effusion,0,,,,
augmented_effusion_401.jpg,nih,effusion,0,,,,
augmented_effusion_402.jpg,nih,effusion,0,,,,
augmented_effusion_403.jpg,nih,effusion,0,,,,
augmented_effusion_404.jpg,nih,effusion,0,,,,
augmented_effusion_405.jpg,nih,effusion,0,,,,
augmented_effusion_406.jpg,nih,effusion,0,,,,
augmented_effusion_407.jpg,nih,effusion,0,,,,
augmented_effusion_408.jpg,nih,effusion,0,,,,
augmented_effusion_409.jpg,nih,effusion,0,,,,
augmented_effusion_410.jpg,nih,effusion,0,,,,
augmented_effusion_411.jpg,nih,effusion,0,,,,
augmented_effusion_412.jpg,nih,effusion,0,,,,
augmented_effusion_413.jpg,nih,effusion,0,,,,
augmented_effusion_414.jpg,nih,effusion,0,,,,
augmented_effusion_415.jpg,nih,effusion,0,,,,
augmented_effusion_416.jpg,nih,effusion,0,,,,
augmented_effusion_417.jpg,nih,effusion,0,,,,
augmented_effusion_418.jpg,nih,effusion,0,,,,
augmented_effusion_419.jpg,nih,effusion,0,,,,
augmented_effusion_420.jpg,nih,effusion,0,,,,
augmented_effusion_421.jpg,nih,effusion,0,,,,
augmented_effusion_422.jpg,nih,effusion,0,,,,
augmented_effusion_423.jpg,nih,effusion,0,,,,
augmented_effusion_424.jpg,nih,effusion,0,,,,
augmented_effusion_425.jpg,nih,effusion,0,,,,
augmented_effusion_426.jpg,nih,effusion,0,,,,
augmented_effusion_427.jpg,nih,effusion,0,,,,
augmented_effusion_428.jpg,nih,effusion,0,,,,
augmented_effusion_429.jpg,nih,effusion,0,,,,
augmented_effusion_430.jpg,nih,effusion,0,,,,
augmented_effusion_431.jpg,nih,effusion,0,,,,
augmented_effusion_432.jpg,nih,effusion,0,,,,
augmented_effusion_433.jpg,nih,effusion,0,,,,
augmented_effusion_434.jpg,nih,effusion,0,,,,
augmented_effusion_435.jpg,nih,effusion,0,,,,
augmented_effusion_436.jpg,nih,effusion,0,,,,
augmented_effusion_437.jpg,nih,effusion,0,,,,
augmented_effusion_438.jpg,nih,effusion,0,,,,
augmented_effusion_439.jpg,nih,effusion,0,,,,
augmented_effusion_440.jpg,nih,effusion,0,,,,
augmented_effusion_441.jpg,nih,effusion,0,,,,
augmented_effusion_442.jpg,nih,effusion,0,,,,
augmented_effusion_443.jpg,nih,effusion,0,,,,
augmented_effusion_444.jpg,nih,effusion,0,,,,
augmented_effusion_445.jpg,nih,effusion,0,,,,
augmented_effusion_446.jpg,nih,effusion,0,,,,
augmented_effusion_447.jpg,nih,effusion,0,,,,
augmented_effusion_448.jpg,nih,effusion,0,,,,
augmented_effusion_449.jpg,nih,effusion,0,,,,
augmented_effusion_450.jpg,nih,effusion,0,,,,
augmented_effusion_451.jpg,nih,effusion,0,,,,
augmented_effusion_452.jpg,nih,effusion,0,,,,
augmented_effusion_453.jpg,nih,effusion,0,,,,
augmented_effusion_454.jpg,nih,effusion,0,,,,
augmented_effusion_455.jpg,nih,effusion,0,,,,
augmented_effusion_456.jpg,nih,effusion,0,,,,
augmented_effusion_457.jpg,nih,effusion,0,,,,
augmented_effusion_458.jpg,nih,effusion,0,,,,
augmented_effusion_459.jpg,nih,effusion,0,,,,
augmented_effusion_460.jpg,nih,effusion,0,,,,
augmented_effusion_461.jpg,nih,effusion,0,,,,
augmented_effusion_462.jpg,nih,effusion,0,,,,
augmented_effusion_463.jpg,nih,effusion,0,,,,
augmented_effusion_464.jpg,nih,effusion,0,,,,
augmented_effusion_465.jpg,nih,effusion,0,,,,
augmented_effusion_466.jpg,nih,effusion,0,,,,
augmented_effusion_467.jpg,nih,effusion,0,,,,
augmented_effusion_468.jpg,nih,effusion,0,,,,
augmented_effusion_469.jpg,nih,effusion,0,,,,
augmented_effusion_470.jpg,nih,effusion,0,,,,
augmented_effusion_471.jpg,nih,effusion,0,,,,
augmented_effusion_472.jpg,nih,effusion,0,,,,
augmented_effusion_473.jpg,nih,effusion,0,,,,
augmented_effusion_474.jpg,nih,effusion,0,,,,
augmented_effusion_475.jpg,nih,effusion,0,,,,
augmented_effusion_476.jpg,nih,effusion,0,,,,
augmented_effusion_477.jpg,nih,effusion,0,,,,
augmented_effusion_478.jpg,nih,effusion,0,,,,
augmented_effusion_479.jpg,nih,effusion,1,216.29629629629648,195.89417989418013,82.96296296296289,141.96825396825398
augmented_effusion_480.jpg,nih,effusion,0,,,,
augmented_effusion_481.jpg,nih,effusion,0,,,,
augmented_effusion_482.jpg,nih,effusion,0,,,,
augmented_effusion_483.jpg,nih,effusion,0,,,,
augmented_effusion_484.jpg,nih,effusion,0,,,,
augmented_effusion_485.jpg,nih,effusion,0,,,,
augmented_effusion_486.jpg,nih,effusion,0,,,,
augmented_effusion_487.jpg,nih,effusion,0,,,,
augmented_effusion_488.jpg,nih,effusion,0,,,,
augmented_effusion_489.jpg,nih,effusion,0,,,,
augmented_effusion_490.jpg,nih,effusion,0,,,,
augmented_effusion_491.jpg,nih,effusion,0,,,,
augmented_effusion_492.jpg,nih,effusion,0,,,,
augmented_effusion_493.jpg,nih,effusion,0,,,,
augmented_effusion_494.jpg,nih,effusion,0,,,,
augmented_effusion_495.jpg,nih,effusion,0,,,,
augmented_effusion_496.jpg,nih,effusion,0,,,,
augmented_effusion_497.jpg,nih,effusion,0,,,,
augmented_effusion_498.jpg,nih,effusion,0,,,,
augmented_effusion_499.jpg,nih,effusion,0,,,,
augmented_effusion_500.jpg,nih,effusion,0,,,,
augmented_effusion_501.jpg,nih,effusion,0,,,,
augmented_effusion_502.jpg,nih,effusion,1,47.40740740740742,68.78306878306854,85.07936507936523,285.5873015873018
augmented_effusion_503.jpg,nih,effusion,0,,,,
augmented_effusion_504.jpg,nih,effusion,0,,,,
augmented_effusion_505.jpg,nih,effusion,0,,,,
augmented_effusion_506.jpg,nih,effusion,0,,,,
augmented_effusion_507.jpg,nih,effusion,0,,,,
augmented_effusion_508.jpg,nih,effusion,0,,,,
augmented_effusion_509.jpg,nih,effusion,0,,,,
augmented_effusion_510.jpg,nih,effusion,0,,,,
augmented_effusion_511.jpg,nih,effusion,0,,,,
augmented_effusion_512.jpg,nih,effusion,0,,,,
augmented_effusion_513.jpg,nih,effusion,0,,,,
augmented_effusion_514.jpg,nih,effusion,0,,,,
augmented_effusion_515.jpg,nih,effusion,0,,,,
augmented_effusion_516.jpg,nih,effusion,0,,,,
augmented_effusion_517.jpg,nih,effusion,0,,,,
augmented_effusion_518.jpg,nih,effusion,0,,,,
augmented_effusion_519.jpg,nih,effusion,0,,,,
augmented_effusion_520.jpg,nih,effusion,0,,,,
augmented_effusion_521.jpg,nih,effusion,0,,,,
augmented_effusion_522.jpg,nih,effusion,0,,,,
augmented_effusion_523.jpg,nih,effusion,0,,,,
augmented_effusion_524.jpg,nih,effusion,0,,,,
augmented_effusion_525.jpg,nih,effusion,1,217.14285714285705,119.40740740740752,80.84656084656093,159.02645502645487
augmented_effusion_526.jpg,nih,effusion,0,,,,
augmented_effusion_527.jpg,nih,effusion,0,,,,
augmented_effusion_528.jpg,nih,effusion,0,,,,
augmented_effusion_529.jpg,nih,effusion,0,,,,
augmented_effusion_530.jpg,nih,effusion,0,,,,
augmented_effusion_531.jpg,nih,effusion,0,,,,
augmented_effusion_532.jpg,nih,effusion,0,,,,
augmented_effusion_533.jpg,nih,effusion,0,,,,
augmented_effusion_534.jpg,nih,effusion,0,,,,
augmented_effusion_535.jpg,nih,effusion,0,,,,
augmented_effusion_536.jpg,nih,effusion,0,,,,
augmented_effusion_537.jpg,nih,effusion,0,,,,
augmented_effusion_538.jpg,nih,effusion,0,,,,
augmented_effusion_539.jpg,nih,effusion,0,,,,
augmented_effusion_540.jpg,nih,effusion,0,,,,
augmented_effusion_541.jpg,nih,effusion,0,,,,
augmented_effusion_542.jpg,nih,effusion,0,,,,
augmented_effusion_543.jpg,nih,effusion,0,,,,
augmented_effusion_544.jpg,nih,effusion,0,,,,
augmented_effusion_545.jpg,nih,effusion,0,,,,
augmented_effusion_546.jpg,nih,effusion,0,,,,
augmented_effusion_547.jpg,nih,effusion,0,,,,
augmented_effusion_548.jpg,nih,effusion,0,,,,
augmented_effusion_549.jpg,nih,effusion,0,,,,
augmented_effusion_550.jpg,nih,effusion,0,,,,
augmented_effusion_551.jpg,nih,effusion,0,,,,
augmented_effusion_552.jpg,nih,effusion,0,,,,
augmented_effusion_553.jpg,nih,effusion,0,,,,
augmented_effusion_554.jpg,nih,effusion,0,,,,
augmented_effusion_555.jpg,nih,effusion,0,,,,
augmented_effusion_556.jpg,nih,effusion,0,,,,
augmented_effusion_557.jpg,nih,effusion,0,,,,
augmented_effusion_558.jpg,nih,effusion,0,,,,
augmented_effusion_559.jpg,nih,effusion,0,,,,
augmented_effusion_560.jpg,nih,effusion,0,,,,
augmented_effusion_561.jpg,nih,effusion,0,,,,
augmented_effusion_562.jpg,nih,effusion,0,,,,
augmented_effusion_563.jpg,nih,effusion,0,,,,
augmented_effusion_564.jpg,nih,effusion,0,,,,
augmented_effusion_565.jpg,nih,effusion,0,,,,
augmented_effusion_566.jpg,nih,effusion,0,,,,
augmented_effusion_567.jpg,nih,effusion,0,,,,
augmented_effusion_568.jpg,nih,effusion,0,,,,
augmented_effusion_569.jpg,nih,effusion,0,,,,
augmented_effusion_570.jpg,nih,effusion,0,,,,
augmented_effusion_571.jpg,nih,effusion,0,,,,
augmented_effusion_572.jpg,nih,effusion,0,,,,
augmented_effusion_573.jpg,nih,effusion,0,,,,
augmented_effusion_574.jpg,nih,effusion,0,,,,
augmented_effusion_575.jpg,nih,effusion,0,,,,
augmented_effusion_576.jpg,nih,effusion,0,,,,
augmented_effusion_577.jpg,nih,effusion,0,,,,
augmented_effusion_578.jpg,nih,effusion,0,,,,
augmented_effusion_579.jpg,nih,effusion,0,,,,
augmented_effusion_580.jpg,nih,effusion,0,,,,
augmented_effusion_581.jpg,nih,effusion,0,,,,
augmented_effusion_582.jpg,nih,effusion,0,,,,
augmented_effusion_583.jpg,nih,effusion,0,,,,
augmented_effusion_584.jpg,nih,effusion,0,,,,
augmented_effusion_585.jpg,nih,effusion,0,,,,
augmented_effusion_586.jpg,nih,effusion,0,,,,
augmented_effusion_587.jpg,nih,effusion,0,,,,
augmented_effusion_588.jpg,nih,effusion,0,,,,
augmented_effusion_589.jpg,nih,effusion,0,,,,
augmented_effusion_590.jpg,nih,effusion,0,,,,
augmented_effusion_591.jpg,nih,effusion,0,,,,
augmented_effusion_592.jpg,nih,effusion,0,,,,
augmented_effusion_593.jpg,nih,effusion,0,,,,
augmented_effusion_594.jpg,nih,effusion,0,,,,
augmented_effusion_595.jpg,nih,effusion,0,,,,
augmented_effusion_596.jpg,nih,effusion,0,,,,
augmented_effusion_597.jpg,nih,effusion,0,,,,
augmented_effusion_598.jpg,nih,effusion,0,,,,
augmented_effusion_599.jpg,nih,effusion,0,,,,
augmented_effusion_600.jpg,nih,effusion,0,,,,
augmented_effusion_601.jpg,nih,effusion,0,,,,
augmented_effusion_602.jpg,nih,effusion,0,,,,
augmented_effusion_603.jpg,nih,effusion,0,,,,
augmented_effusion_604.jpg,nih,effusion,0,,,,
augmented_effusion_605.jpg,nih,effusion,0,,,,
augmented_effusion_606.jpg,nih,effusion,0,,,,
augmented_effusion_607.jpg,nih,effusion,0,,,,
augmented_effusion_608.jpg,nih,effusion,0,,,,
augmented_effusion_609.jpg,nih,effusion,0,,,,
augmented_effusion_610.jpg,nih,effusion,0,,,,
augmented_effusion_611.jpg,nih,effusion,0,,,,
augmented_effusion_612.jpg,nih,effusion,0,,,,
augmented_effusion_613.jpg,nih,effusion,0,,,,
augmented_effusion_614.jpg,nih,effusion,0,,,,
augmented_effusion_615.jpg,nih,effusion,0,,,,
augmented_effusion_616.jpg,nih,effusion,0,,,,
augmented_effusion_617.jpg,nih,effusion,0,,,,
augmented_effusion_618.jpg,nih,effusion,0,,,,
augmented_effusion_619.jpg,nih,effusion,0,,,,
augmented_effusion_620.jpg,nih,effusion,0,,,,
augmented_effusion_621.jpg,nih,effusion,0,,,,
augmented_effusion_622.jpg,nih,effusion,0,,,,
augmented_effusion_623.jpg,nih,effusion,0,,,,
augmented_effusion_624.jpg,nih,effusion,0,,,,
augmented_effusion_625.jpg,nih,effusion,0,,,,
augmented_effusion_626.jpg,nih,effusion,0,,,,
augmented_effusion_627.jpg,nih,effusion,0,,,,
augmented_effusion_628.jpg,nih,effusion,1,47.40740740740742,68.78306878306854,85.07936507936523,285.5873015873018
augmented_effusion_629.jpg,nih,effusion,0,,,,
augmented_effusion_630.jpg,nih,effusion,0,,,,
augmented_effusion_631.jpg,nih,effusion,0,,,,
augmented_effusion_632.jpg,nih,effusion,0,,,,
augmented_effusion_633.jpg,nih,effusion,0,,,,
augmented_effusion_634.jpg,nih,effusion,0,,,,
augmented_effusion_635.jpg,nih,effusion,0,,,,
augmented_effusion_636.jpg,nih,effusion,0,,,,
augmented_effusion_637.jpg,nih,effusion,0,,,,
augmented_effusion_638.jpg,nih,effusion,0,,,,
augmented_effusion_639.jpg,nih,effusion,0,,,,
augmented_effusion_640.jpg,nih,effusion,0,,,,
augmented_effusion_641.jpg,nih,effusion,0,,,,
augmented_effusion_642.jpg,nih,effusion,0,,,,
augmented_effusion_643.jpg,nih,effusion,0,,,,
augmented_effusion_644.jpg,nih,effusion,0,,,,
augmented_effusion_645.jpg,nih,effusion,0,,,,
augmented_effusion_646.jpg,nih,effusion,0,,,,
augmented_effusion_647.jpg,nih,effusion,0,,,,
augmented_effusion_648.jpg,nih,effusion,0,,,,
augmented_effusion_649.jpg,nih,effusion,0,,,,
augmented_effusion_650.jpg,nih,effusion,0,,,,
augmented_effusion_651.jpg,nih,effusion,0,,,,
augmented_effusion_652.jpg,nih,effusion,0,,,,
augmented_effusion_653.jpg,nih,effusion,0,,,,
augmented_effusion_654.jpg,nih,effusion,0,,,,
augmented_effusion_655.jpg,nih,effusion,0,,,,
augmented_effusion_656.jpg,nih,effusion,0,,,,
augmented_effusion_657.jpg,nih,effusion,0,,,,
augmented_effusion_658.jpg,nih,effusion,0,,,,
augmented_effusion_659.jpg,nih,effusion,0,,,,
augmented_effusion_660.jpg,nih,effusion,0,,,,
augmented_effusion_661.jpg,nih,effusion,0,,,,
augmented_effusion_662.jpg,nih,effusion,0,,,,
augmented_effusion_663.jpg,nih,effusion,0,,,,
augmented_effusion_664.jpg,nih,effusion,0,,,,
augmented_effusion_665.jpg,nih,effusion,0,,,,
augmented_effusion_666.jpg,nih,effusion,0,,,,
augmented_effusion_667.jpg,nih,effusion,0,,,,
augmented_effusion_668.jpg,nih,effusion,0,,,,
augmented_effusion_669.jpg,nih,effusion,0,,,,
augmented_effusion_670.jpg,nih,effusion,0,,,,
augmented_effusion_671.jpg,nih,effusion,0,,,,
augmented_effusion_672.jpg,nih,effusion,0,,,,
augmented_effusion_673.jpg,nih,effusion,0,,,,
augmented_effusion_674.jpg,nih,effusion,0,,,,
augmented_effusion_675.jpg,nih,effusion,0,,,,
augmented_effusion_676.jpg,nih,effusion,0,,,,
augmented_effusion_677.jpg,nih,effusion,0,,,,
augmented_effusion_678.jpg,nih,effusion,0,,,,
augmented_effusion_679.jpg,nih,effusion,0,,,,
augmented_effusion_680.jpg,nih,effusion,0,,,,
augmented_effusion_681.jpg,nih,effusion,0,,,,
augmented_effusion_682.jpg,nih,effusion,0,,,,
augmented_effusion_683.jpg,nih,effusion,0,,,,
augmented_effusion_684.jpg,nih,effusion,0,,,,
augmented_effusion_685.jpg,nih,effusion,0,,,,
augmented_effusion_686.jpg,nih,effusion,0,,,,
augmented_effusion_687.jpg,nih,effusion,0,,,,
augmented_effusion_688.jpg,nih,effusion,0,,,,
augmented_effusion_689.jpg,nih,effusion,0,,,,
augmented_effusion_690.jpg,nih,effusion,0,,,,
augmented_effusion_691.jpg,nih,effusion,0,,,,
augmented_effusion_692.jpg,nih,effusion,0,,,,
augmented_effusion_693.jpg,nih,effusion,0,,,,
augmented_effusion_694.jpg,nih,effusion,0,,,,
augmented_effusion_695.jpg,nih,effusion,0,,,,
augmented_effusion_696.jpg,nih,effusion,0,,,,
augmented_effusion_697.jpg,nih,effusion,0,,,,
augmented_effusion_698.jpg,nih,effusion,0,,,,
augmented_effusion_699.jpg,nih,effusion,0,,,,
augmented_effusion_700.jpg,nih,effusion,0,,,,
augmented_effusion_701.jpg,nih,effusion,0,,,,
augmented_effusion_702.jpg,nih,effusion,0,,,,
augmented_effusion_703.jpg,nih,effusion,0,,,,
augmented_effusion_704.jpg,nih,effusion,0,,,,
augmented_effusion_705.jpg,nih,effusion,0,,,,
augmented_effusion_706.jpg,nih,effusion,0,,,,
augmented_effusion_707.jpg,nih,effusion,0,,,,
augmented_effusion_708.jpg,nih,effusion,0,,,,
augmented_effusion_709.jpg,nih,effusion,0,,,,
augmented_effusion_710.jpg,nih,effusion,0,,,,
